Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%280693d45537017f946cbf234dbfcf218c%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0304405X17301022&ie=utf-8&sc_us=3142099259226795099
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%2863eb0bdbe46291f78ca6141a9238d2dd%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS1359836816326002&ie=utf-8&sc_us=3439961973234538172
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%283c9760b3b06896c024bc01dbbcf16d12%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0378775317305591&ie=utf-8&sc_us=18108267421286732837
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28f60c0483f441199bc740a3cf28411890%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0266352X16301689&ie=utf-8&sc_us=13308246755861313798
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28a5c62e8e375a67085bc568c8674ec0fa%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS1385894717320570&ie=utf-8&sc_us=13445885920093940160
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%286e38c5091013987aee53ab61eadbf639%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0376738817301977&ie=utf-8&sc_us=15258950702730771893
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%283da8fe467d7ed150226259766fcd5bad%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS1385894717308422&ie=utf-8&sc_us=15495622231673547279
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28e3b533e3b39226eea3edba3dbc053234%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS1385894717312925&ie=utf-8&sc_us=4975951807308374670
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%283257cb7f71e6727d3f4e5c3a617bc415%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0925400517308638&ie=utf-8&sc_us=4471003382139267913
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%281690fd30906863fbea64b14d39b6ee30%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0141391017302288&ie=utf-8&sc_us=16922378230787350108
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28830bdb5d7574755c755b58039bbc9a2b%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0749603616309831&ie=utf-8&sc_us=3462645643080042294
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%2828adf4fad771a31ddd07777a16b45dd0%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0928493116308852&ie=utf-8&sc_us=13393201735956344096
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%2800086b899a21eaea3683cc18ee103696%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS1369800116303845&ie=utf-8&sc_us=16344995399629232331
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28849c3ce5527640df5b2f4c017a28af26%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0143974X16304369&ie=utf-8&sc_us=10879925626770031591
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28d65428d88db210bff2ca0d58b203dfed%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0928098717303792&ie=utf-8&sc_us=3208696236266625395
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%2838e7edca947535d5fc2d5aeb837137fd%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS002980181730433X&ie=utf-8&sc_us=10081706197230266774
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28c90197e4b3590cbfaf1d8c39a7699419%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0040609016308756&ie=utf-8&sc_us=15797171578931167795
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%2892aad42c9aac946608b327ae79efd636%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS1874390016302841&ie=utf-8&sc_us=7426890464816253436
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28b4255ad8b429a1850ff9bd49d339cd66%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0008622317308308&ie=utf-8&sc_us=7203763439077680710
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%286b6d3d3854abea319922e42de275cd14%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0009250917304165&ie=utf-8&sc_us=13919667328031399620
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28753133b106c59b8b63867071ef1b6fd0%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0965856417300940&ie=utf-8&sc_us=3250148452264572385
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28e7c81ef21dd536281a06e1de4a99c1b4%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS026499931630757X&ie=utf-8&sc_us=13370137427751958041
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%2847cfa66b9bfe9cec08d4ff4dcda9780f%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS2095754817301011&ie=utf-8&sc_us=4492858323397753291
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28b178f0968802bf6f90f0f40e8c59ce09%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0926337317306732&ie=utf-8&sc_us=1996263160633334139
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28470d8818e34ced3f669a1374d8fbc6a3%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0032386117300496&ie=utf-8&sc_us=7261747487835565460
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%2819accf4f8a1a9f1c0c25ea7c172b420d%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0195667117300071&ie=utf-8&sc_us=17225369183673629104
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28bbd4eb0635ad28cfcb9b824f34387afc%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0195667116302026&ie=utf-8&sc_us=4585579864473343735
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28cfc4b773e487c98e1f3027663690797a%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0016706116307765&ie=utf-8&sc_us=12524734327172967585
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%282799838d944749eb2193369cef058c8d%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0263822316320414&ie=utf-8&sc_us=6682980674756778269
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%281a072d9f18fcea672d3eb5d60a666a2e%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0142961216305531&ie=utf-8&sc_us=3422804109549129515
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28c1d88411eca8cf2bd3f86d4437f521ad%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0301421517302343&ie=utf-8&sc_us=6821916159565832044
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28f7e250bd7484a934e8f87c05660e93ec%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0378437117304429&ie=utf-8&sc_us=1209369925928923147
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28928599ac5ddf3582c1549ce3f0f14b24%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0378775316315063&ie=utf-8&sc_us=3404701947173966587
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%2805f0ecfd535b723dfec72efe6ab5aa9a%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS1474706516303229&ie=utf-8&sc_us=13302073116727070603
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%2862bd3bb8c76a83dadd5e57278ad637ee%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0266353816319960&ie=utf-8&sc_us=3592064206448135515
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%2883b4f11f1be0aadc21d0a0a2a1737694%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS1537511016307930&ie=utf-8&sc_us=7994945956017916653
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28ea1eb48fcadf3a62ed9af3f80c16d84b%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS1470160X17301917&ie=utf-8&sc_us=3170193438255177605
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28a51b6a6d42fec478a953253dfae9b44d%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0001870817300567&ie=utf-8&sc_us=10482347818827677730
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28d020981b4ff535739f9e69069f1f1f91%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0269749116308776&ie=utf-8&sc_us=7252058782883857492
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%285f3e47452ce2ad77a183dc78a977e55c%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0169809516303222&ie=utf-8&sc_us=2051870744162935000
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28b40053b37c9a9d58aa9b034b6b9f4e96%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS1319610315000150&ie=utf-8&sc_us=13269627592645185588
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%281ce7ac82bba97f0541cedc0efb1d09ee%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS2095633917300618&ie=utf-8&sc_us=12888081186737151039
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%288a78432943fd6e26a761fe630d2a2ac7%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0169809516305518&ie=utf-8&sc_us=12462845647707697738
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28681c1d21288f84b43be1bb5f8da9606f%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS1474706516302200&ie=utf-8&sc_us=6630738936195398874
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%2878a4be6bea3ada77921e46733157afbc%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0022169417302974&ie=utf-8&sc_us=9406751715391591266
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%289ce7bcfd0b3275df74392c82889d450a%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0959652617318863&ie=utf-8&sc_us=14734305930120928853
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28f828dbe9f0797cbeaca666e42cae070a%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0304414917301072&ie=utf-8&sc_us=10859033625587318887
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28223e109b53336beb26b0f9293f31e611%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS1352231017304776&ie=utf-8&sc_us=9798142956427576448
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%281c626ae053e0aeae3c3d824c3d810491%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0048969716324433&ie=utf-8&sc_us=15285244678710430748
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%288900ed103f75c4e7b6c166454857aad0%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS1566119917301581&ie=utf-8&sc_us=8000776639008804633
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28dc9c02a6e12413ebe9b065950407863f%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0040403917304975&ie=utf-8&sc_us=2253749607551996729
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%2850a8854a27bdf7d2ffbdb919e2bbb141%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0379677917301728&ie=utf-8&sc_us=4577942945800869691
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%2893ab6c2a40e23484598bfccea7426ca9%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0378375817300332&ie=utf-8&sc_us=3436573811305705613
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%283fad908d012607a0bad63a92cc764be4%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS1226319215301174&ie=utf-8&sc_us=16057664332934552920
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28aeb8ed3cccc00d4ad21bf879271cb4f2%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS002195171730204X&ie=utf-8&sc_us=16180341371000593553
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%2858d34d70a4dc159a1c943c96e696b2fc%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0925400517300862&ie=utf-8&sc_us=16980551415296294872
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28c226c7c85e5770e39c94fefbce935e03%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0168192317302010&ie=utf-8&sc_us=15884506678432074145
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%2812add0ca7e1826be999521b39051a0f7%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0141813016319596&ie=utf-8&sc_us=4097815257482464817
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%284a923f5df71bfd5a9dbeac286b5925e7%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0305440317300900&ie=utf-8&sc_us=2756106185997173955
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%286df781c5dce3fc18e361d52ed69ebe84%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0882401017308665&ie=utf-8&sc_us=12234911271157629060
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28f7635871e1e77a79cef4c7be29dda007%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0960852417313925&ie=utf-8&sc_us=12632091014878158743
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28b9b74229093862e50e3aa2093afc7031%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS1049964417301883&ie=utf-8&sc_us=7614046651073080215
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%2853338dd93391e019b1155c3056b66cf4%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0306456516303916&ie=utf-8&sc_us=2072073243697467224
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28ea595ea70bd36433a312f08c8605eb83%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0925400517307785&ie=utf-8&sc_us=16253830316551713683
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%2863d2a7d421c78f15c3905d940b14225b%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0305197816302381&ie=utf-8&sc_us=1968555493168571357
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%286f78f3311aad4ffc251b914f4bd85833%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0960852417304741&ie=utf-8&sc_us=1625069718329926709
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28d8ba5022bb9bd0694e1cfba186cf8885%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0268005X16303514&ie=utf-8&sc_us=2369541674173554536
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28ebaf6fa23d32f9356253724a8fa01f9c%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0168192316306293&ie=utf-8&sc_us=10618054380574069612
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%285b9f74328f3342657ca058c28eb98a49%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0168169917300674&ie=utf-8&sc_us=10765275750674846822
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%286e80583a716de4c536a6ec6e0d33e476%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS1319562X17303431&ie=utf-8&sc_us=2107630951277924160
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%284d8e37c69b6e0dc900207780debc4f39%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS1364032116310796&ie=utf-8&sc_us=15150427571528277793
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28905c1e663d545e696062ed10b56a7a02%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0929139317300057&ie=utf-8&sc_us=1552222302154702158
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%2889727f9e6195d8ec9b3baa46efd8ad33%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS1876610217311281&ie=utf-8&sc_us=8788792091740765630
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28706b033ff4be844b6399e0f1eccf3a7e%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS235230931630027X&ie=utf-8&sc_us=16619940439571752012
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%282830384fbf37d0763a762de4806409be%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0141813016324370&ie=utf-8&sc_us=17878139840350639031
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%2816ec22cc346cfe3953500e9808a1b960%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0308814617309937&ie=utf-8&sc_us=13512661571884235931
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%288155d7a2045ec7a41d08a3b6213f0bc1%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0272884217313706&ie=utf-8&sc_us=11814722655667207747
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28cfc872987957009de188c5ea5a6a7d11%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0021951717300477&ie=utf-8&sc_us=10322863382601501478
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28150e9ca1dea7d2fb4ff8bb6fb225fb08%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS1001841717301997&ie=utf-8&sc_us=9699798798714134077
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%280bda2acffe52b2534c97f2f5e8c1568c%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0960852417322216&ie=utf-8&sc_us=11162332157210405328
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%282871b3442cea6ea56db15ed194c69e8b%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0022024817301690&ie=utf-8&sc_us=10813079570264612281
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28b03473ebb44dee1d0d64c7751913fa12%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0264127517304173&ie=utf-8&sc_us=11471627155227124352
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28bf9d532b5fce71d3f2b37ede981a8ebb%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS092777651730601X&ie=utf-8&sc_us=6692511859267767346
Elsevier,http://xueshu.baidu.com/s?wd=paperuri%3A%28cba8c35cedee26f49eeeb5252d0a53d7%29&filter=sc_long_sign&tn=SE_xueshusource_2kduw22v&sc_vurl=http%3A%2F%2Fwww.sciencedirect.com%2Fscience%2Farticle%2Fpii%2FS0255270116306122&ie=utf-8&sc_us=17960410635198889759
